"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",2.52045999504603,2.52045999504603,2.52045999504603,2.52045999504603,1.83033792725059,1.83033792725059,1.83033792725059,1.83033792725059,1.6054108066586,1.6054108066586,1.6054108066586,1.6054108066586,2.51398660654591,2.51398660654591,2.51398660654591,2.51398660654591,1.54926516698602,1.54926516698602,1.54926516698602,1.54926516698602,1.31460826969531,2.52045999504603,1.83033792725059,1.6054108066586,2.51398660654591,1.54926516698602,1.31460826969531
"2009Q3",2.30198460676644,2.30198460676644,2.30198460676644,2.30198460676644,1.93402067887602,1.93402067887602,1.93402067887602,1.93402067887602,1.75554458571426,1.75554458571426,1.75554458571426,1.75554458571426,2.29011558670141,2.29011558670141,2.29011558670141,2.29011558670141,1.77963589656317,1.77963589656317,1.77963589656317,1.77963589656317,1.53683106224681,2.30198460676644,1.93402067887602,1.75554458571426,2.29011558670141,1.77963589656317,1.53683106224681
"2009Q4",3.10270247257521,3.10270247257521,3.10270247257521,3.10270247257521,2.15434413951558,2.15434413951558,2.15434413951558,2.15434413951558,1.94230250637128,1.94230250637128,1.94230250637128,1.94230250637128,3.09395656229309,3.09395656229309,3.09395656229309,3.09395656229309,1.88901333163629,1.88901333163629,1.88901333163629,1.88901333163629,1.64457045222023,3.10270247257521,2.15434413951558,1.94230250637128,3.09395656229309,1.88901333163629,1.64457045222023
"2010Q1",2.48526253617021,2.48526253617021,2.48526253617021,2.48526253617021,1.61620419009863,1.61620419009863,1.61620419009863,1.61620419009863,1.41403660199161,1.41403660199161,1.41403660199161,1.41403660199161,2.48197094186614,2.48197094186614,2.48197094186614,2.48197094186614,1.53540717075947,1.53540717075947,1.53540717075947,1.53540717075947,1.31897788296955,2.48526253617021,1.61620419009863,1.41403660199161,2.48197094186614,1.53540717075947,1.31897788296955
"2010Q2",2.58890670710844,2.58890670710844,2.58890670710844,2.58890670710844,1.79657163148293,1.79657163148293,1.79657163148293,1.79657163148293,1.64336939640745,1.64336939640745,1.64336939640745,1.64336939640745,2.70485669414331,2.70485669414331,2.70485669414331,2.70485669414331,1.62423680153281,1.62423680153281,1.62423680153281,1.62423680153281,1.44049746771384,2.58890670710844,1.79657163148293,1.64336939640745,2.70485669414331,1.62423680153281,1.44049746771384
"2010Q3",2.3233799820279,2.3233799820279,2.3233799820279,2.3233799820279,1.71945426157833,1.71945426157833,1.71945426157833,1.71945426157833,1.45470339758232,1.45470339758232,1.45470339758232,1.45470339758232,2.34923525957447,2.34923525957447,2.34923525957447,2.34923525957447,1.44294400189032,1.44294400189032,1.44294400189032,1.44294400189032,1.30567109209588,2.3233799820279,1.71945426157833,1.45470339758232,2.34923525957447,1.44294400189032,1.30567109209588
"2010Q4",2.59223089445171,2.59223089445171,2.59223089445171,2.59223089445171,1.77380965803648,1.77380965803648,1.77380965803648,1.77380965803648,1.51508746687805,1.51508746687805,1.51508746687805,1.51508746687805,2.60087125622379,2.60087125622379,2.60087125622379,2.60087125622379,1.87117297016465,1.87117297016465,1.87117297016465,1.87117297016465,1.70755617586246,2.59223089445171,1.77380965803648,1.51508746687805,2.60087125622379,1.87117297016465,1.70755617586246
"2011Q1",2.28865627229575,2.28865627229575,2.28865627229575,2.28865627229575,1.50514626040829,1.50514626040829,1.50514626040829,1.50514626040829,1.26156693521653,1.26156693521653,1.26156693521653,1.26156693521653,2.29237311365235,2.29237311365235,2.29237311365235,2.29237311365235,1.30496570988063,1.30496570988063,1.30496570988063,1.30496570988063,1.19613211943439,2.28865627229575,1.50514626040829,1.26156693521653,2.29237311365235,1.30496570988063,1.19613211943439
"2011Q2",2.37549955639368,2.37549955639368,2.37549955639368,2.37549955639368,1.65269582179651,1.65269582179651,1.65269582179651,1.65269582179651,1.74430437307078,1.74430437307078,1.74430437307078,1.74430437307078,2.62192302879084,2.62192302879084,2.62192302879084,2.62192302879084,1.73054900685806,1.73054900685806,1.73054900685806,1.73054900685806,1.61900827176843,2.37549955639368,1.65269582179651,1.74430437307078,2.62192302879084,1.73054900685806,1.61900827176843
"2011Q3",2.3991193588639,2.3991193588639,2.3991193588639,2.3991193588639,1.73107813452655,1.73107813452655,1.73107813452655,1.73107813452655,1.96201522718795,1.96201522718795,1.96201522718795,1.96201522718795,2.84346419621896,2.84346419621896,2.84346419621896,2.84346419621896,1.95300167718559,1.95300167718559,1.95300167718559,1.95300167718559,1.85362603218104,2.3991193588639,1.73107813452655,1.96201522718795,2.84346419621896,1.95300167718559,1.85362603218104
