"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",2.12621397502872,2.12621397502872,2.12621397502872,2.12621397502872,1.8459261881732,1.8459261881732,1.8459261881732,1.8459261881732,1.7929029122726,1.7929029122726,1.7929029122726,1.7929029122726,2.07859210005279,2.07859210005279,2.07859210005279,2.07859210005279,1.82755774620941,1.82755774620941,1.82755774620941,1.82755774620941,0.959433790918567,2.12621397502872,1.8459261881732,1.7929029122726,2.07859210005279,1.82755774620941,0.959433790918567
"2009Q3",2.57816456877273,2.57816456877273,2.57816456877273,2.57816456877273,2.38285680448793,2.38285680448793,2.38285680448793,2.38285680448793,2.40032219231178,2.40032219231178,2.40032219231178,2.40032219231178,2.59829790202559,2.59829790202559,2.59829790202559,2.59829790202559,2.44341501534317,2.44341501534317,2.44341501534317,2.44341501534317,1.27242143012802,2.57816456877273,2.38285680448793,2.40032219231178,2.59829790202559,2.44341501534317,1.27242143012802
"2009Q4",2.54793612084619,2.54793612084619,2.54793612084619,2.54793612084619,2.34162189531068,2.34162189531068,2.34162189531068,2.34162189531068,2.31751840198324,2.31751840198324,2.31751840198324,2.31751840198324,2.53205861748475,2.53205861748475,2.53205861748475,2.53205861748475,2.32184656702312,2.32184656702312,2.32184656702312,2.32184656702312,1.31666705792319,2.54793612084619,2.34162189531068,2.31751840198324,2.53205861748475,2.32184656702312,1.31666705792319
"2010Q1",2.42179535598893,2.42179535598893,2.42179535598893,2.42179535598893,2.22592612146069,2.22592612146069,2.22592612146069,2.22592612146069,2.27860101961866,2.27860101961866,2.27860101961866,2.27860101961866,2.48060242405565,2.48060242405565,2.48060242405565,2.48060242405565,2.34663951550501,2.34663951550501,2.34663951550501,2.34663951550501,1.4572407077412,2.42179535598893,2.22592612146069,2.27860101961866,2.48060242405565,2.34663951550501,1.4572407077412
"2010Q2",2.37815216201174,2.37815216201174,2.37815216201174,2.37815216201174,2.23778687978862,2.23778687978862,2.23778687978862,2.23778687978862,2.26076227512028,2.26076227512028,2.26076227512028,2.26076227512028,2.40877850606152,2.40877850606152,2.40877850606152,2.40877850606152,2.32186643432686,2.32186643432686,2.32186643432686,2.32186643432686,1.38011885206436,2.37815216201174,2.23778687978862,2.26076227512028,2.40877850606152,2.32186643432686,1.38011885206436
"2010Q3",2.38937939613845,2.38937939613845,2.38937939613845,2.38937939613845,2.2113655573048,2.2113655573048,2.2113655573048,2.2113655573048,2.18525707369384,2.18525707369384,2.18525707369384,2.18525707369384,2.36616337234252,2.36616337234252,2.36616337234252,2.36616337234252,2.18882910242743,2.18882910242743,2.18882910242743,2.18882910242743,1.49960556340272,2.38937939613845,2.2113655573048,2.18525707369384,2.36616337234252,2.18882910242743,1.49960556340272
"2010Q4",2.35806736234887,2.35806736234887,2.35806736234887,2.35806736234887,2.28441240511546,2.28441240511546,2.28441240511546,2.28441240511546,2.28826473583571,2.28826473583571,2.28826473583571,2.28826473583571,2.36520723286076,2.36520723286076,2.36520723286076,2.36520723286076,2.5208987675605,2.5208987675605,2.5208987675605,2.5208987675605,1.61867787692513,2.35806736234887,2.28441240511546,2.28826473583571,2.36520723286076,2.5208987675605,1.61867787692513
"2011Q1",2.17098874331356,2.17098874331356,2.17098874331356,2.17098874331356,1.96041962286718,1.96041962286718,1.96041962286718,1.96041962286718,1.96318609147506,1.96318609147506,1.96318609147506,1.96318609147506,2.16815886495985,2.16815886495985,2.16815886495985,2.16815886495985,1.98232369978431,1.98232369978431,1.98232369978431,1.98232369978431,1.03407578118956,2.17098874331356,1.96041962286718,1.96318609147506,2.16815886495985,1.98232369978431,1.03407578118956
"2011Q2",2.26251129445203,2.26251129445203,2.26251129445203,2.26251129445203,2.24525324281859,2.24525324281859,2.24525324281859,2.24525324281859,2.21257888430804,2.21257888430804,2.21257888430804,2.21257888430804,2.21987765743675,2.21987765743675,2.21987765743675,2.21987765743675,2.21205256978854,2.21205256978854,2.21205256978854,2.21205256978854,1.27997797976113,2.26251129445203,2.24525324281859,2.21257888430804,2.21987765743675,2.21205256978854,1.27997797976113
"2011Q3",2.21001870264767,2.21001870264767,2.21001870264767,2.21001870264767,2.02520838045983,2.02520838045983,2.02520838045983,2.02520838045983,2.00888279518995,2.00888279518995,2.00888279518995,2.00888279518995,2.18874090467813,2.18874090467813,2.18874090467813,2.18874090467813,2.0390327142691,2.0390327142691,2.0390327142691,2.0390327142691,1.26904446644021,2.21001870264767,2.02520838045983,2.00888279518995,2.18874090467813,2.0390327142691,1.26904446644021
