"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",2.04363736175822,2.04363736175822,2.04363736175822,2.04363736175822,2.12355501498396,2.12355501498396,2.12355501498396,2.12355501498396,1.7519536171317,1.7519536171317,1.7519536171317,1.7519536171317,1.68100809572008,1.68100809572008,1.68100809572008,1.68100809572008,1.55252191013888,1.55252191013888,1.55252191013888,1.55252191013888,1.57230239630559,2.04363736175822,2.12355501498396,1.7519536171317,1.68100809572008,1.55252191013888,1.57230239630559
"2009Q3",2.20982449409388,2.20982449409388,2.20982449409388,2.20982449409388,2.20428012855768,2.20428012855768,2.20428012855768,2.20428012855768,1.68990137795513,1.68990137795513,1.68990137795513,1.68990137795513,1.75923027747582,1.75923027747582,1.75923027747582,1.75923027747582,1.55326717458501,1.55326717458501,1.55326717458501,1.55326717458501,1.48480181605591,2.20982449409388,2.20428012855768,1.68990137795513,1.75923027747582,1.55326717458501,1.48480181605591
"2009Q4",2.19937620500854,2.19937620500854,2.19937620500854,2.19937620500854,2.18172509014233,2.18172509014233,2.18172509014233,2.18172509014233,1.64923460027306,1.64923460027306,1.64923460027306,1.64923460027306,1.72794404537082,1.72794404537082,1.72794404537082,1.72794404537082,1.49500966819179,1.49500966819179,1.49500966819179,1.49500966819179,1.45482186674541,2.19937620500854,2.18172509014233,1.64923460027306,1.72794404537082,1.49500966819179,1.45482186674541
"2010Q1",2.3101342809466,2.3101342809466,2.3101342809466,2.3101342809466,2.31541883258496,2.31541883258496,2.31541883258496,2.31541883258496,1.7909451082867,1.7909451082867,1.7909451082867,1.7909451082867,1.8407249106867,1.8407249106867,1.8407249106867,1.8407249106867,1.66767388784986,1.66767388784986,1.66767388784986,1.66767388784986,1.60055725591372,2.3101342809466,2.31541883258496,1.7909451082867,1.8407249106867,1.66767388784986,1.60055725591372
"2010Q2",2.23002095724909,2.23002095724909,2.23002095724909,2.23002095724909,2.24629546388152,2.24629546388152,2.24629546388152,2.24629546388152,1.7304002900469,1.7304002900469,1.7304002900469,1.7304002900469,1.76922265395716,1.76922265395716,1.76922265395716,1.76922265395716,1.62545834308791,1.62545834308791,1.62545834308791,1.62545834308791,1.64393905794326,2.23002095724909,2.24629546388152,1.7304002900469,1.76922265395716,1.62545834308791,1.64393905794326
"2010Q3",2.13644978240463,2.13644978240463,2.13644978240463,2.13644978240463,2.15062170035886,2.15062170035886,2.15062170035886,2.15062170035886,1.65959748483372,1.65959748483372,1.65959748483372,1.65959748483372,1.69207700249942,1.69207700249942,1.69207700249942,1.69207700249942,1.63761856571985,1.63761856571985,1.63761856571985,1.63761856571985,1.77706197558111,2.13644978240463,2.15062170035886,1.65959748483372,1.69207700249942,1.63761856571985,1.77706197558111
"2010Q4",2.47236347360881,2.47236347360881,2.47236347360881,2.47236347360881,2.4694291087919,2.4694291087919,2.4694291087919,2.4694291087919,2.00074531164771,2.00074531164771,2.00074531164771,2.00074531164771,2.03293375360411,2.03293375360411,2.03293375360411,2.03293375360411,2.17383255340681,2.17383255340681,2.17383255340681,2.17383255340681,2.00716763489373,2.47236347360881,2.4694291087919,2.00074531164771,2.03293375360411,2.17383255340681,2.00716763489373
"2011Q1",2.42932758065096,2.42932758065096,2.42932758065096,2.42932758065096,2.54159362266053,2.54159362266053,2.54159362266053,2.54159362266053,2.14758181881537,2.14758181881537,2.14758181881537,2.14758181881537,2.09261490408322,2.09261490408322,2.09261490408322,2.09261490408322,1.9198786122514,1.9198786122514,1.9198786122514,1.9198786122514,1.72762750352022,2.42932758065096,2.54159362266053,2.14758181881537,2.09261490408322,1.9198786122514,1.72762750352022
"2011Q2",2.44215029616566,2.44215029616566,2.44215029616566,2.44215029616566,2.49474705441025,2.49474705441025,2.49474705441025,2.49474705441025,2.14553957897837,2.14553957897837,2.14553957897837,2.14553957897837,2.14253983457404,2.14253983457404,2.14253983457404,2.14253983457404,1.90748243268443,1.90748243268443,1.90748243268443,1.90748243268443,1.72466478158539,2.44215029616566,2.49474705441025,2.14553957897837,2.14253983457404,1.90748243268443,1.72466478158539
"2011Q3",2.27648536523955,2.27648536523955,2.27648536523955,2.27648536523955,2.45477453550021,2.45477453550021,2.45477453550021,2.45477453550021,2.10932953047046,2.10932953047046,2.10932953047046,2.10932953047046,1.91959639977815,1.91959639977815,1.91959639977815,1.91959639977815,1.83015251556189,1.83015251556189,1.83015251556189,1.83015251556189,1.71558598327261,2.27648536523955,2.45477453550021,2.10932953047046,1.91959639977815,1.83015251556189,1.71558598327261
