"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",21.3634882399926,21.3634882399926,21.3634882399926,21.3634882399926,19.1605303411971,19.1605303411971,19.1605303411971,19.1605303411971,19.0985598165171,19.0985598165171,19.0985598165171,19.0985598165171,21.0479745129709,21.0479745129709,21.0479745129709,21.0479745129709,17.9509003810849,17.9509003810849,17.9509003810849,17.9509003810849,17.85344478216,21.3634882399926,19.1605303411971,19.0985598165171,21.0479745129709,17.9509003810849,17.85344478216
"2009Q3",23.9109105548659,23.9109105548659,23.9109105548659,23.9109105548659,21.1735565157766,21.1735565157766,21.1735565157766,21.1735565157766,21.1096250289961,21.1096250289961,21.1096250289961,21.1096250289961,23.538927746435,23.538927746435,23.538927746435,23.538927746435,20.2467176968759,20.2467176968759,20.2467176968759,20.2467176968759,19.7551501646475,23.9109105548659,21.1735565157766,21.1096250289961,23.538927746435,20.2467176968759,19.7551501646475
"2009Q4",23.1929251171497,23.1929251171497,23.1929251171497,23.1929251171497,20.5036352399064,20.5036352399064,20.5036352399064,20.5036352399064,20.4466566843182,20.4466566843182,20.4466566843182,20.4466566843182,22.8539935976916,22.8539935976916,22.8539935976916,22.8539935976916,19.8145738424191,19.8145738424191,19.8145738424191,19.8145738424191,19.3284887665721,23.1929251171497,20.5036352399064,20.4466566843182,22.8539935976916,19.8145738424191,19.3284887665721
"2010Q1",22.8785570354629,22.8785570354629,22.8785570354629,22.8785570354629,19.9941915793182,19.9941915793182,19.9941915793182,19.9941915793182,19.9344691208064,19.9344691208064,19.9344691208064,19.9344691208064,22.4870807128048,22.4870807128048,22.4870807128048,22.4870807128048,19.4811821157368,19.4811821157368,19.4811821157368,19.4811821157368,19.2207461558631,22.8785570354629,19.9941915793182,19.9344691208064,22.4870807128048,19.4811821157368,19.2207461558631
"2010Q2",22.5036136190752,22.5036136190752,22.5036136190752,22.5036136190752,19.7438070442183,19.7438070442183,19.7438070442183,19.7438070442183,19.6436970038398,19.6436970038398,19.6436970038398,19.6436970038398,22.0791104299012,22.0791104299012,22.0791104299012,22.0791104299012,19.2801897352136,19.2801897352136,19.2801897352136,19.2801897352136,19.134726184766,22.5036136190752,19.7438070442183,19.6436970038398,22.0791104299012,19.2801897352136,19.134726184766
"2010Q3",21.7652577623285,21.7652577623285,21.7652577623285,21.7652577623285,19.1389174308734,19.1389174308734,19.1389174308734,19.1389174308734,19.2175851601119,19.2175851601119,19.2175851601119,19.2175851601119,21.5038143792366,21.5038143792366,21.5038143792366,21.5038143792366,18.8575644205323,18.8575644205323,18.8575644205323,18.8575644205323,18.6797010450532,21.7652577623285,19.1389174308734,19.2175851601119,21.5038143792366,18.8575644205323,18.6797010450532
"2010Q4",21.7264457564816,21.7264457564816,21.7264457564816,21.7264457564816,19.5593724499111,19.5593724499111,19.5593724499111,19.5593724499111,19.2988914105756,19.2988914105756,19.2988914105756,19.2988914105756,21.1149673080573,21.1149673080573,21.1149673080573,21.1149673080573,18.8549261966232,18.8549261966232,18.8549261966232,18.8549261966232,18.7983209924642,21.7264457564816,19.5593724499111,19.2988914105756,21.1149673080573,18.8549261966232,18.7983209924642
"2011Q1",21.1538384398321,21.1538384398321,21.1538384398321,21.1538384398321,18.8113253235995,18.8113253235995,18.8113253235995,18.8113253235995,18.5369639002929,18.5369639002929,18.5369639002929,18.5369639002929,20.6097781643004,20.6097781643004,20.6097781643004,20.6097781643004,18.1033042222334,18.1033042222334,18.1033042222334,18.1033042222334,18.1189431221691,21.1538384398321,18.8113253235995,18.5369639002929,20.6097781643004,18.1033042222334,18.1189431221691
"2011Q2",21.5422745725666,21.5422745725666,21.5422745725666,21.5422745725666,19.3814029556808,19.3814029556808,19.3814029556808,19.3814029556808,19.2049786188178,19.2049786188178,19.2049786188178,19.2049786188178,21.1894440543778,21.1894440543778,21.1894440543778,21.1894440543778,18.3901020330246,18.3901020330246,18.3901020330246,18.3901020330246,18.0457017365567,21.5422745725666,19.3814029556808,19.2049786188178,21.1894440543778,18.3901020330246,18.0457017365567
"2011Q3",21.0761357816141,21.0761357816141,21.0761357816141,21.0761357816141,19.2135689916347,19.2135689916347,19.2135689916347,19.2135689916347,19.0695379791376,19.0695379791376,19.0695379791376,19.0695379791376,20.7071663859275,20.7071663859275,20.7071663859275,20.7071663859275,18.4381617603458,18.4381617603458,18.4381617603458,18.4381617603458,18.0991596767473,21.0761357816141,19.2135689916347,19.0695379791376,20.7071663859275,18.4381617603458,18.0991596767473
