"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",7.52013946500026,7.52013946500026,7.52013946500026,7.52013946500026,7.55724436839755,7.55724436839755,7.55724436839755,7.55724436839755,7.44676913933855,7.44676913933855,7.44676913933855,7.44676913933855,7.4511793123108,7.4511793123108,7.4511793123108,7.4511793123108,7.44729043554689,7.44729043554689,7.44729043554689,7.44729043554689,6.5224605361959,7.52013946500026,7.55724436839755,7.44676913933855,7.4511793123108,7.44729043554689,6.5224605361959
"2009Q3",7.32746236099067,7.32746236099067,7.32746236099067,7.32746236099067,7.35931330398003,7.35931330398003,7.35931330398003,7.35931330398003,7.30639761126549,7.30639761126549,7.30639761126549,7.30639761126549,7.30988362839527,7.30988362839527,7.30988362839527,7.30988362839527,7.31277875231672,7.31277875231672,7.31277875231672,7.31277875231672,6.55744201514463,7.32746236099067,7.35931330398003,7.30639761126549,7.30988362839527,7.31277875231672,6.55744201514463
"2009Q4",7.58052290363441,7.58052290363441,7.58052290363441,7.58052290363441,7.6403107640164,7.6403107640164,7.6403107640164,7.6403107640164,7.61879917536608,7.61879917536608,7.61879917536608,7.61879917536608,7.63955858814405,7.63955858814405,7.63955858814405,7.63955858814405,7.68779578267376,7.68779578267376,7.68779578267376,7.68779578267376,6.65624535278344,7.58052290363441,7.6403107640164,7.61879917536608,7.63955858814405,7.68779578267376,6.65624535278344
"2010Q1",7.24185165279979,7.24185165279979,7.24185165279979,7.24185165279979,7.30247616501623,7.30247616501623,7.30247616501623,7.30247616501623,7.13792071714564,7.13792071714564,7.13792071714564,7.13792071714564,7.10328683110163,7.10328683110163,7.10328683110163,7.10328683110163,7.21933609736777,7.21933609736777,7.21933609736777,7.21933609736777,6.35201570715256,7.24185165279979,7.30247616501623,7.13792071714564,7.10328683110163,7.21933609736777,6.35201570715256
"2010Q2",7.19018392798799,7.19018392798799,7.19018392798799,7.19018392798799,7.23749268314677,7.23749268314677,7.23749268314677,7.23749268314677,7.02875492410305,7.02875492410305,7.02875492410305,7.02875492410305,7.03340339432134,7.03340339432134,7.03340339432134,7.03340339432134,7.09729681846124,7.09729681846124,7.09729681846124,7.09729681846124,6.33601410828111,7.19018392798799,7.23749268314677,7.02875492410305,7.03340339432134,7.09729681846124,6.33601410828111
"2010Q3",6.78595692126163,6.78595692126163,6.78595692126163,6.78595692126163,6.81921908896927,6.81921908896927,6.81921908896927,6.81921908896927,6.60964632547991,6.60964632547991,6.60964632547991,6.60964632547991,6.6285429494333,6.6285429494333,6.6285429494333,6.6285429494333,6.64897714592665,6.64897714592665,6.64897714592665,6.64897714592665,5.91971612246043,6.78595692126163,6.81921908896927,6.60964632547991,6.6285429494333,6.64897714592665,5.91971612246043
"2010Q4",6.80665004176805,6.80665004176805,6.80665004176805,6.80665004176805,6.98827856998767,6.98827856998767,6.98827856998767,6.98827856998767,6.86505796755328,6.86505796755328,6.86505796755328,6.86505796755328,6.80423079406494,6.80423079406494,6.80423079406494,6.80423079406494,7.22947947928713,7.22947947928713,7.22947947928713,7.22947947928713,6.31002422436113,6.80665004176805,6.98827856998767,6.86505796755328,6.80423079406494,7.22947947928713,6.31002422436113
"2011Q1",6.57503169471207,6.57503169471207,6.57503169471207,6.57503169471207,6.7560871285382,6.7560871285382,6.7560871285382,6.7560871285382,6.67660654008436,6.67660654008436,6.67660654008436,6.67660654008436,6.46678005651566,6.46678005651566,6.46678005651566,6.46678005651566,6.76251161686956,6.76251161686956,6.76251161686956,6.76251161686956,5.96320862638162,6.57503169471207,6.7560871285382,6.67660654008436,6.46678005651566,6.76251161686956,5.96320862638162
"2011Q2",6.6043337850279,6.6043337850279,6.6043337850279,6.6043337850279,6.68840642674383,6.68840642674383,6.68840642674383,6.68840642674383,6.50635140422082,6.50635140422082,6.50635140422082,6.50635140422082,6.51338420804843,6.51338420804843,6.51338420804843,6.51338420804843,6.63205629311649,6.63205629311649,6.63205629311649,6.63205629311649,5.89753214905901,6.6043337850279,6.68840642674383,6.50635140422082,6.51338420804843,6.63205629311649,5.89753214905901
"2011Q3",6.88576656432448,6.88576656432448,6.88576656432448,6.88576656432448,6.92234690035665,6.92234690035665,6.92234690035665,6.92234690035665,6.62602720535587,6.62602720535587,6.62602720535587,6.62602720535587,6.62571188311335,6.62571188311335,6.62571188311335,6.62571188311335,6.67966806347089,6.67966806347089,6.67966806347089,6.67966806347089,6.10387983004131,6.88576656432448,6.92234690035665,6.62602720535587,6.62571188311335,6.67966806347089,6.10387983004131
