"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",6.08040249767636,6.08040249767636,6.08040249767636,6.08040249767636,3.04942836243866,3.04942836243866,3.04942836243866,3.04942836243866,2.7785272228965,2.7785272228965,2.7785272228965,2.7785272228965,5.84509742076976,5.84509742076976,5.84509742076976,5.84509742076976,2.82740820860645,2.82740820860645,2.82740820860645,2.82740820860645,2.18829832033389,6.08040249767636,3.04942836243866,2.7785272228965,5.84509742076976,2.82740820860645,2.18829832033389
"2009Q3",6.66215231723182,6.66215231723182,6.66215231723182,6.66215231723182,3.26406019902445,3.26406019902445,3.26406019902445,3.26406019902445,3.09620264196767,3.09620264196767,3.09620264196767,3.09620264196767,6.53773619565044,6.53773619565044,6.53773619565044,6.53773619565044,3.12084968227747,3.12084968227747,3.12084968227747,3.12084968227747,2.50216899354667,6.66215231723182,3.26406019902445,3.09620264196767,6.53773619565044,3.12084968227747,2.50216899354667
"2009Q4",6.90414065112617,6.90414065112617,6.90414065112617,6.90414065112617,3.42763501370726,3.42763501370726,3.42763501370726,3.42763501370726,3.12503168904792,3.12503168904792,3.12503168904792,3.12503168904792,6.61169961416378,6.61169961416378,6.61169961416378,6.61169961416378,3.12567084163769,3.12567084163769,3.12567084163769,3.12567084163769,2.56598337577552,6.90414065112617,3.42763501370726,3.12503168904792,6.61169961416378,3.12567084163769,2.56598337577552
"2010Q1",6.5802532080187,6.5802532080187,6.5802532080187,6.5802532080187,3.47122083148156,3.47122083148156,3.47122083148156,3.47122083148156,3.09110410426359,3.09110410426359,3.09110410426359,3.09110410426359,6.27367008939159,6.27367008939159,6.27367008939159,6.27367008939159,3.0634338358137,3.0634338358137,3.0634338358137,3.0634338358137,2.18717091439616,6.5802532080187,3.47122083148156,3.09110410426359,6.27367008939159,3.0634338358137,2.18717091439616
"2010Q2",6.52304881392892,6.52304881392892,6.52304881392892,6.52304881392892,3.56718976802291,3.56718976802291,3.56718976802291,3.56718976802291,3.22589830062696,3.22589830062696,3.22589830062696,3.22589830062696,6.22873332247202,6.22873332247202,6.22873332247202,6.22873332247202,3.24455543803412,3.24455543803412,3.24455543803412,3.24455543803412,2.3022643562438,6.52304881392892,3.56718976802291,3.22589830062696,6.22873332247202,3.24455543803412,2.3022643562438
"2010Q3",6.29158258206658,6.29158258206658,6.29158258206658,6.29158258206658,3.37894175576674,3.37894175576674,3.37894175576674,3.37894175576674,3.21328157588,3.21328157588,3.21328157588,3.21328157588,6.14856726537028,6.14856726537028,6.14856726537028,6.14856726537028,3.17902296278359,3.17902296278359,3.17902296278359,3.17902296278359,2.19562280749781,6.29158258206658,3.37894175576674,3.21328157588,6.14856726537028,3.17902296278359,2.19562280749781
"2010Q4",6.33684495772872,6.33684495772872,6.33684495772872,6.33684495772872,3.41077200943259,3.41077200943259,3.41077200943259,3.41077200943259,3.1518439370926,3.1518439370926,3.1518439370926,3.1518439370926,6.14480483453523,6.14480483453523,6.14480483453523,6.14480483453523,3.56900884852611,3.56900884852611,3.56900884852611,3.56900884852611,2.57801869925854,6.33684495772872,3.41077200943259,3.1518439370926,6.14480483453523,3.56900884852611,2.57801869925854
"2011Q1",6.12897282511337,6.12897282511337,6.12897282511337,6.12897282511337,3.42105579219081,3.42105579219081,3.42105579219081,3.42105579219081,3.15390638872907,3.15390638872907,3.15390638872907,3.15390638872907,5.92710630958138,5.92710630958138,5.92710630958138,5.92710630958138,3.1477538242104,3.1477538242104,3.1477538242104,3.1477538242104,2.21872477038801,6.12897282511337,3.42105579219081,3.15390638872907,5.92710630958138,3.1477538242104,2.21872477038801
"2011Q2",6.16069342146025,6.16069342146025,6.16069342146025,6.16069342146025,3.2695874488701,3.2695874488701,3.2695874488701,3.2695874488701,3.0225379494978,3.0225379494978,3.0225379494978,3.0225379494978,5.98598742490109,5.98598742490109,5.98598742490109,5.98598742490109,2.96234434432273,2.96234434432273,2.96234434432273,2.96234434432273,2.15640263695724,6.16069342146025,3.2695874488701,3.0225379494978,5.98598742490109,2.96234434432273,2.15640263695724
"2011Q3",6.55010753619247,6.55010753619247,6.55010753619247,6.55010753619247,3.22240966587685,3.22240966587685,3.22240966587685,3.22240966587685,3.04189349920181,3.04189349920181,3.04189349920181,3.04189349920181,6.40199405761442,6.40199405761442,6.40199405761442,6.40199405761442,3.17176494229121,3.17176494229121,3.17176494229121,3.17176494229121,2.33990477483636,6.55010753619247,3.22240966587685,3.04189349920181,6.40199405761442,3.17176494229121,2.33990477483636
