"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",5.90398175226085,5.90398175226085,5.90398175226085,5.90398175226085,5.32824742499989,5.32824742499989,5.32824742499989,5.32824742499989,4.99660074595054,4.99660074595054,4.99660074595054,4.99660074595054,5.48809318212378,5.48809318212378,5.48809318212378,5.48809318212378,4.07088737437172,4.07088737437172,4.07088737437172,4.07088737437172,3.15171497632937,5.90398175226085,5.32824742499989,4.99660074595054,5.48809318212378,4.07088737437172,3.15171497632937
"2009Q3",6.62664349654913,6.62664349654913,6.62664349654913,6.62664349654913,6.2674996981243,6.2674996981243,6.2674996981243,6.2674996981243,5.46623597105374,5.46623597105374,5.46623597105374,5.46623597105374,5.79890286107371,5.79890286107371,5.79890286107371,5.79890286107371,4.80239643825624,4.80239643825624,4.80239643825624,4.80239643825624,3.69177837550168,6.62664349654913,6.2674996981243,5.46623597105374,5.79890286107371,4.80239643825624,3.69177837550168
"2009Q4",6.46300380407879,6.46300380407879,6.46300380407879,6.46300380407879,6.12085234281233,6.12085234281233,6.12085234281233,6.12085234281233,5.36758042703444,5.36758042703444,5.36758042703444,5.36758042703444,5.68288725606107,5.68288725606107,5.68288725606107,5.68288725606107,4.84777214542043,4.84777214542043,4.84777214542043,4.84777214542043,3.79927178780817,6.46300380407879,6.12085234281233,5.36758042703444,5.68288725606107,4.84777214542043,3.79927178780817
"2010Q1",6.20298941576175,6.20298941576175,6.20298941576175,6.20298941576175,5.87953155779388,5.87953155779388,5.87953155779388,5.87953155779388,5.14963300161354,5.14963300161354,5.14963300161354,5.14963300161354,5.44291323020289,5.44291323020289,5.44291323020289,5.44291323020289,4.61136745070255,4.61136745070255,4.61136745070255,4.61136745070255,3.78996434924121,6.20298941576175,5.87953155779388,5.14963300161354,5.44291323020289,4.61136745070255,3.78996434924121
"2010Q2",6.16816982017343,6.16816982017343,6.16816982017343,6.16816982017343,5.8498155382467,5.8498155382467,5.8498155382467,5.8498155382467,5.14288073946879,5.14288073946879,5.14288073946879,5.14288073946879,5.43353392193556,5.43353392193556,5.43353392193556,5.43353392193556,4.60657365488342,4.60657365488342,4.60657365488342,4.60657365488342,3.68262760001411,6.16816982017343,5.8498155382467,5.14288073946879,5.43353392193556,4.60657365488342,3.68262760001411
"2010Q3",6.00442790991159,6.00442790991159,6.00442790991159,6.00442790991159,5.76819370412128,5.76819370412128,5.76819370412128,5.76819370412128,5.1337388532756,5.1337388532756,5.1337388532756,5.1337388532756,5.33783696810395,5.33783696810395,5.33783696810395,5.33783696810395,4.64793645462555,4.64793645462555,4.64793645462555,4.64793645462555,4.01847189081486,6.00442790991159,5.76819370412128,5.1337388532756,5.33783696810395,4.64793645462555,4.01847189081486
"2010Q4",6.08214788420076,6.08214788420076,6.08214788420076,6.08214788420076,5.77472130716499,5.77472130716499,5.77472130716499,5.77472130716499,5.10858941155671,5.10858941155671,5.10858941155671,5.10858941155671,5.34703890266116,5.34703890266116,5.34703890266116,5.34703890266116,5.01805103612042,5.01805103612042,5.01805103612042,5.01805103612042,4.02411700713214,6.08214788420076,5.77472130716499,5.10858941155671,5.34703890266116,5.01805103612042,4.02411700713214
"2011Q1",5.90646492674581,5.90646492674581,5.90646492674581,5.90646492674581,5.74874453659979,5.74874453659979,5.74874453659979,5.74874453659979,4.94145752160554,4.94145752160554,4.94145752160554,4.94145752160554,5.11720459432312,5.11720459432312,5.11720459432312,5.11720459432312,4.55855354629207,4.55855354629207,4.55855354629207,4.55855354629207,3.66695512401359,5.90646492674581,5.74874453659979,4.94145752160554,5.11720459432312,4.55855354629207,3.66695512401359
"2011Q2",6.22303164297324,6.22303164297324,6.22303164297324,6.22303164297324,5.79912443498802,5.79912443498802,5.79912443498802,5.79912443498802,4.94691301240708,4.94691301240708,4.94691301240708,4.94691301240708,5.34402944361071,5.34402944361071,5.34402944361071,5.34402944361071,4.48093230156064,4.48093230156064,4.48093230156064,4.48093230156064,3.6205897324022,6.22303164297324,5.79912443498802,4.94691301240708,5.34402944361071,4.48093230156064,3.6205897324022
"2011Q3",6.16103627284964,6.16103627284964,6.16103627284964,6.16103627284964,5.63637892776531,5.63637892776531,5.63637892776531,5.63637892776531,4.82356877253911,4.82356877253911,4.82356877253911,4.82356877253911,5.32079974218417,5.32079974218417,5.32079974218417,5.32079974218417,4.43541882429681,4.43541882429681,4.43541882429681,4.43541882429681,3.77964559000039,6.16103627284964,5.63637892776531,4.82356877253911,5.32079974218417,4.43541882429681,3.77964559000039
