"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",5.46392371147335,5.46392371147335,5.46392371147335,5.46392371147335,4.65925848872702,4.65925848872702,4.65925848872702,4.65925848872702,4.63379162492409,4.63379162492409,4.63379162492409,4.63379162492409,5.30061990932239,5.30061990932239,5.30061990932239,5.30061990932239,4.61551158442091,4.61551158442091,4.61551158442091,4.61551158442091,1.92739471067202,5.46392371147335,4.65925848872702,4.63379162492409,5.30061990932239,4.61551158442091,1.92739471067202
"2009Q3",5.30744410041324,5.30744410041324,5.30744410041324,5.30744410041324,4.5946867175817,4.5946867175817,4.5946867175817,4.5946867175817,4.40917340799053,4.40917340799053,4.40917340799053,4.40917340799053,5.03816497043978,5.03816497043978,5.03816497043978,5.03816497043978,4.43404000866388,4.43404000866388,4.43404000866388,4.43404000866388,1.57940090856631,5.30744410041324,4.5946867175817,4.40917340799053,5.03816497043978,4.43404000866388,1.57940090856631
"2009Q4",5.34194041905793,5.34194041905793,5.34194041905793,5.34194041905793,4.67060942581807,4.67060942581807,4.67060942581807,4.67060942581807,4.48541996811425,4.48541996811425,4.48541996811425,4.48541996811425,5.07731367335604,5.07731367335604,5.07731367335604,5.07731367335604,4.59101792093396,4.59101792093396,4.59101792093396,4.59101792093396,1.80551674842051,5.34194041905793,4.67060942581807,4.48541996811425,5.07731367335604,4.59101792093396,1.80551674842051
"2010Q1",5.15238511905034,5.15238511905034,5.15238511905034,5.15238511905034,4.93787484874115,4.93787484874115,4.93787484874115,4.93787484874115,4.77104360899301,4.77104360899301,4.77104360899301,4.77104360899301,4.95974121385826,4.95974121385826,4.95974121385826,4.95974121385826,4.767841866494,4.767841866494,4.767841866494,4.767841866494,2.03190547369821,5.15238511905034,4.93787484874115,4.77104360899301,4.95974121385826,4.767841866494,2.03190547369821
"2010Q2",5.50014621200222,5.50014621200222,5.50014621200222,5.50014621200222,4.66744243028507,4.66744243028507,4.66744243028507,4.66744243028507,4.50803546771048,4.50803546771048,4.50803546771048,4.50803546771048,5.10780864646239,5.10780864646239,5.10780864646239,5.10780864646239,4.55230997831669,4.55230997831669,4.55230997831669,4.55230997831669,1.90826319756858,5.50014621200222,4.66744243028507,4.50803546771048,5.10780864646239,4.55230997831669,1.90826319756858
"2010Q3",5.18210386930996,5.18210386930996,5.18210386930996,5.18210386930996,4.42982486951872,4.42982486951872,4.42982486951872,4.42982486951872,4.16462674430415,4.16462674430415,4.16462674430415,4.16462674430415,4.73418249053012,4.73418249053012,4.73418249053012,4.73418249053012,4.18151613149411,4.18151613149411,4.18151613149411,4.18151613149411,1.79952202243628,5.18210386930996,4.42982486951872,4.16462674430415,4.73418249053012,4.18151613149411,1.79952202243628
"2010Q4",5.12414093641438,5.12414093641438,5.12414093641438,5.12414093641438,4.47574427305576,4.47574427305576,4.47574427305576,4.47574427305576,4.25666277391369,4.25666277391369,4.25666277391369,4.25666277391369,4.72039205669522,4.72039205669522,4.72039205669522,4.72039205669522,4.74329087436052,4.74329087436052,4.74329087436052,4.74329087436052,2.21325831293624,5.12414093641438,4.47574427305576,4.25666277391369,4.72039205669522,4.74329087436052,2.21325831293624
"2011Q1",4.96276345087849,4.96276345087849,4.96276345087849,4.96276345087849,4.34662402099355,4.34662402099355,4.34662402099355,4.34662402099355,4.6980276151669,4.6980276151669,4.6980276151669,4.6980276151669,5.17981601113105,5.17981601113105,5.17981601113105,5.17981601113105,4.70380178007962,4.70380178007962,4.70380178007962,4.70380178007962,2.25220707509021,4.96276345087849,4.34662402099355,4.6980276151669,5.17981601113105,4.70380178007962,2.25220707509021
"2011Q2",5.05029561663388,5.05029561663388,5.05029561663388,5.05029561663388,4.36067043932903,4.36067043932903,4.36067043932903,4.36067043932903,4.03099158181193,4.03099158181193,4.03099158181193,4.03099158181193,4.50314360096426,4.50314360096426,4.50314360096426,4.50314360096426,4.02989817415771,4.02989817415771,4.02989817415771,4.02989817415771,1.61959096575241,5.05029561663388,4.36067043932903,4.03099158181193,4.50314360096426,4.02989817415771,1.61959096575241
"2011Q3",5.01141231243117,5.01141231243117,5.01141231243117,5.01141231243117,4.34457754198761,4.34457754198761,4.34457754198761,4.34457754198761,4.03465972634497,4.03465972634497,4.03465972634497,4.03465972634497,4.49843989183794,4.49843989183794,4.49843989183794,4.49843989183794,4.25182620458656,4.25182620458656,4.25182620458656,4.25182620458656,1.77443223950825,5.01141231243117,4.34457754198761,4.03465972634497,4.49843989183794,4.25182620458656,1.77443223950825
