"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",13.8892539292647,13.8892539292647,13.8892539292647,13.8892539292647,14.1054916844192,14.1054916844192,14.1054916844192,14.1054916844192,14.0999487464821,14.0999487464821,14.0999487464821,14.0999487464821,13.9636153996289,13.9636153996289,13.9636153996289,13.9636153996289,11.9206903382979,11.9206903382979,11.9206903382979,11.9206903382979,11.7770089488218,13.8892539292647,14.1054916844192,14.0999487464821,13.9636153996289,11.9206903382979,11.7770089488218
"2009Q3",13.4482408278726,13.4482408278726,13.4482408278726,13.4482408278726,13.7280047402908,13.7280047402908,13.7280047402908,13.7280047402908,13.8224103248533,13.8224103248533,13.8224103248533,13.8224103248533,13.648959936654,13.648959936654,13.648959936654,13.648959936654,11.7547947500189,11.7547947500189,11.7547947500189,11.7547947500189,11.6648295313406,13.4482408278726,13.7280047402908,13.8224103248533,13.648959936654,11.7547947500189,11.6648295313406
"2009Q4",13.542324368268,13.542324368268,13.542324368268,13.542324368268,13.7446572935501,13.7446572935501,13.7446572935501,13.7446572935501,13.7370813536553,13.7370813536553,13.7370813536553,13.7370813536553,13.5793657403376,13.5793657403376,13.5793657403376,13.5793657403376,11.7194334323006,11.7194334323006,11.7194334323006,11.7194334323006,11.6636620522368,13.542324368268,13.7446572935501,13.7370813536553,13.5793657403376,11.7194334323006,11.6636620522368
"2010Q1",13.2478560424588,13.2478560424588,13.2478560424588,13.2478560424588,13.283976314731,13.283976314731,13.283976314731,13.283976314731,13.3500583502549,13.3500583502549,13.3500583502549,13.3500583502549,13.3412530132,13.3412530132,13.3412530132,13.3412530132,11.5883624985266,11.5883624985266,11.5883624985266,11.5883624985266,11.5540213591625,13.2478560424588,13.283976314731,13.3500583502549,13.3412530132,11.5883624985266,11.5540213591625
"2010Q2",13.1827138448737,13.1827138448737,13.1827138448737,13.1827138448737,13.2139815684916,13.2139815684916,13.2139815684916,13.2139815684916,13.2646324927567,13.2646324927567,13.2646324927567,13.2646324927567,13.2402949394356,13.2402949394356,13.2402949394356,13.2402949394356,11.2643605040864,11.2643605040864,11.2643605040864,11.2643605040864,11.192640393647,13.1827138448737,13.2139815684916,13.2646324927567,13.2402949394356,11.2643605040864,11.192640393647
"2010Q3",13.1626246901061,13.1626246901061,13.1626246901061,13.1626246901061,13.2758340507354,13.2758340507354,13.2758340507354,13.2758340507354,13.2900523228018,13.2900523228018,13.2900523228018,13.2900523228018,13.2233346052369,13.2233346052369,13.2233346052369,13.2233346052369,10.8941461138976,10.8941461138976,10.8941461138976,10.8941461138976,10.9764201449052,13.1626246901061,13.2758340507354,13.2900523228018,13.2233346052369,10.8941461138976,10.9764201449052
"2010Q4",15.0363707408944,15.0363707408944,15.0363707408944,15.0363707408944,14.8948021965773,14.8948021965773,14.8948021965773,14.8948021965773,15.2052727495891,15.2052727495891,15.2052727495891,15.2052727495891,15.2632770099367,15.2632770099367,15.2632770099367,15.2632770099367,12.534711809933,12.534711809933,12.534711809933,12.534711809933,12.1044740295533,15.0363707408944,14.8948021965773,15.2052727495891,15.2632770099367,12.534711809933,12.1044740295533
"2011Q1",14.7149420699402,14.7149420699402,14.7149420699402,14.7149420699402,14.5208099749291,14.5208099749291,14.5208099749291,14.5208099749291,14.6432064148571,14.6432064148571,14.6432064148571,14.6432064148571,14.8316041903303,14.8316041903303,14.8316041903303,14.8316041903303,11.9958028429225,11.9958028429225,11.9958028429225,11.9958028429225,11.6426144204272,14.7149420699402,14.5208099749291,14.6432064148571,14.8316041903303,11.9958028429225,11.6426144204272
"2011Q2",14.4766088208221,14.4766088208221,14.4766088208221,14.4766088208221,14.4607981539997,14.4607981539997,14.4607981539997,14.4607981539997,14.4610834561192,14.4610834561192,14.4610834561192,14.4610834561192,14.4811467971437,14.4811467971437,14.4811467971437,14.4811467971437,11.6135133149987,11.6135133149987,11.6135133149987,11.6135133149987,11.1921046802786,14.4766088208221,14.4607981539997,14.4610834561192,14.4811467971437,11.6135133149987,11.1921046802786
"2011Q3",14.8995664319563,14.8995664319563,14.8995664319563,14.8995664319563,14.6043031061735,14.6043031061735,14.6043031061735,14.6043031061735,14.6214796279945,14.6214796279945,14.6214796279945,14.6214796279945,14.9131019028609,14.9131019028609,14.9131019028609,14.9131019028609,11.6542577422555,11.6542577422555,11.6542577422555,11.6542577422555,11.2579463631401,14.8995664319563,14.6043031061735,14.6214796279945,14.9131019028609,11.6542577422555,11.2579463631401
