"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",-9.19648564978723,-9.19648564978723,-9.19648564978723,-9.19648564978723,-9.23526268177648,-9.23526268177648,-9.23526268177648,-9.23526268177648,-9.31171816598362,-9.31171816598362,-9.31171816598362,-9.31171816598362,-9.2526399813587,-9.2526399813587,-9.2526399813587,-9.2526399813587,-10.2662562038209,-10.2662562038209,-10.2662562038209,-10.2662562038209,-11.3013794910947,-9.19648564978723,-9.23526268177648,-9.31171816598362,-9.2526399813587,-10.2662562038209,-11.3013794910947
"2009Q3",-1.07101511113433,-1.07101511113433,-1.07101511113433,-1.07101511113433,-1.06611708183073,-1.06611708183073,-1.06611708183073,-1.06611708183073,-1.24660242740322,-1.24660242740322,-1.24660242740322,-1.24660242740322,-1.21149058638434,-1.21149058638434,-1.21149058638434,-1.21149058638434,-0.984223974685619,-0.984223974685619,-0.984223974685619,-0.984223974685619,-2.56946040872594,-1.07101511113433,-1.06611708183073,-1.24660242740322,-1.21149058638434,-0.984223974685619,-2.56946040872594
"2009Q4",-8.5041207609089,-8.5041207609089,-8.5041207609089,-8.5041207609089,-8.02759894988424,-8.02759894988424,-8.02759894988424,-8.02759894988424,-7.66829691549583,-7.66829691549583,-7.66829691549583,-7.66829691549583,-8.26275721939396,-8.26275721939396,-8.26275721939396,-8.26275721939396,-8.85936840724298,-8.85936840724298,-8.85936840724298,-8.85936840724298,-9.08050326980765,-8.5041207609089,-8.02759894988424,-7.66829691549583,-8.26275721939396,-8.85936840724298,-9.08050326980765
"2010Q1",2.4917200357844,2.4917200357844,2.4917200357844,2.4917200357844,1.93824692332146,1.93824692332146,1.93824692332146,1.93824692332146,2.41336658635373,2.41336658635373,2.41336658635373,2.41336658635373,2.92063321120725,2.92063321120725,2.92063321120725,2.92063321120725,2.06746532977229,2.06746532977229,2.06746532977229,2.06746532977229,0.619140022551164,2.4917200357844,1.93824692332146,2.41336658635373,2.92063321120725,2.06746532977229,0.619140022551164
"2010Q2",7.13673216547284,7.13673216547284,7.13673216547284,7.13673216547284,6.58668920025627,6.58668920025627,6.58668920025627,6.58668920025627,6.60240984261122,6.60240984261122,6.60240984261122,6.60240984261122,7.19551783406746,7.19551783406746,7.19551783406746,7.19551783406746,6.09734197401735,6.09734197401735,6.09734197401735,6.09734197401735,7.31185875846552,7.13673216547284,6.58668920025627,6.60240984261122,7.19551783406746,6.09734197401735,7.31185875846552
"2010Q3",-0.323909789372635,-0.323909789372635,-0.323909789372635,-0.323909789372635,-0.122872326775223,-0.122872326775223,-0.122872326775223,-0.122872326775223,-0.38612908290952,-0.38612908290952,-0.38612908290952,-0.38612908290952,-0.543044656053326,-0.543044656053326,-0.543044656053326,-0.543044656053326,-1.46838199299441,-1.46838199299441,-1.46838199299441,-1.46838199299441,0.252417901792455,-0.323909789372635,-0.122872326775223,-0.38612908290952,-0.543044656053326,-1.46838199299441,0.252417901792455
"2010Q4",-2.35673583824519,-2.35673583824519,-2.35673583824519,-2.35673583824519,-2.74463747149082,-2.74463747149082,-2.74463747149082,-2.74463747149082,-3.09705663875218,-3.09705663875218,-3.09705663875218,-3.09705663875218,-2.59163377659797,-2.59163377659797,-2.59163377659797,-2.59163377659797,0.557602447144404,0.557602447144404,0.557602447144404,0.557602447144404,0.00147014794174538,-2.35673583824519,-2.74463747149082,-3.09705663875218,-2.59163377659797,0.557602447144404,0.00147014794174538
"2011Q1",2.20306532787043,2.20306532787043,2.20306532787043,2.20306532787043,2.79003158145611,2.79003158145611,2.79003158145611,2.79003158145611,2.2972173020205,2.2972173020205,2.2972173020205,2.2972173020205,1.78526111694498,1.78526111694498,1.78526111694498,1.78526111694498,1.57051763010895,1.57051763010895,1.57051763010895,1.57051763010895,1.80319192974594,2.20306532787043,2.79003158145611,2.2972173020205,1.78526111694498,1.57051763010895,1.80319192974594
"2011Q2",0.903502782919134,0.903502782919134,0.903502782919134,0.903502782919134,1.63808440352307,1.63808440352307,1.63808440352307,1.63808440352307,2.17308411227816,2.17308411227816,2.17308411227816,2.17308411227816,1.23986141030878,1.23986141030878,1.23986141030878,1.23986141030878,3.01324785273925,3.01324785273925,3.01324785273925,3.01324785273925,3.69175774657106,0.903502782919134,1.63808440352307,2.17308411227816,1.23986141030878,3.01324785273925,3.69175774657106
"2011Q3",2.55618150343469,2.55618150343469,2.55618150343469,2.55618150343469,2.32122761578535,2.32122761578535,2.32122761578535,2.32122761578535,2.47505453547228,2.47505453547228,2.47505453547228,2.47505453547228,2.69136415742389,2.69136415742389,2.69136415742389,2.69136415742389,0.860294217184219,0.860294217184219,0.860294217184219,0.860294217184219,-1.04074949211076,2.55618150343469,2.32122761578535,2.47505453547228,2.69136415742389,0.860294217184219,-1.04074949211076
