"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",-10.8076395758383,-10.8076395758383,-10.8076395758383,-10.8076395758383,-10.3242883079229,-10.3242883079229,-10.3242883079229,-10.3242883079229,-10.3359901264459,-10.3359901264459,-10.3359901264459,-10.3359901264459,-10.1366683820077,-10.1366683820077,-10.1366683820077,-10.1366683820077,-11.4193649099357,-11.4193649099357,-11.4193649099357,-11.4193649099357,-11.4943363528898,-10.8076395758383,-10.3242883079229,-10.3359901264459,-10.1366683820077,-11.4193649099357,-11.4943363528898
"2009Q3",-6.4795214543376,-6.4795214543376,-6.4795214543376,-6.4795214543376,-6.48098935351982,-6.48098935351982,-6.48098935351982,-6.48098935351982,-6.42783408225046,-6.42783408225046,-6.42783408225046,-6.42783408225046,-6.68233072253867,-6.68233072253867,-6.68233072253867,-6.68233072253867,-6.38343848713316,-6.38343848713316,-6.38343848713316,-6.38343848713316,-6.65128121839746,-6.4795214543376,-6.48098935351982,-6.42783408225046,-6.68233072253867,-6.38343848713316,-6.65128121839746
"2009Q4",0.811236191201715,0.811236191201715,0.811236191201715,0.811236191201715,0.0451933837683782,0.0451933837683782,0.0451933837683782,0.0451933837683782,0.0142021134599872,0.0142021134599872,0.0142021134599872,0.0142021134599872,0.8820879806824,0.8820879806824,0.8820879806824,0.8820879806824,1.06633296855807,1.06633296855807,1.06633296855807,1.06633296855807,1.07862679939495,0.811236191201715,0.0451933837683782,0.0142021134599872,0.8820879806824,1.06633296855807,1.07862679939495
"2010Q1",-1.08408818555949,-1.08408818555949,-1.08408818555949,-1.08408818555949,-1.17214457788077,-1.17214457788077,-1.17214457788077,-1.17214457788077,-1.24289284432211,-1.24289284432211,-1.24289284432211,-1.24289284432211,-0.783792530299763,-0.783792530299763,-0.783792530299763,-0.783792530299763,-2.26927178944993,-2.26927178944993,-2.26927178944993,-2.26927178944993,-2.14717145183727,-1.08408818555949,-1.17214457788077,-1.24289284432211,-0.783792530299763,-2.26927178944993,-2.14717145183727
"2010Q2",6.11625383307342,6.11625383307342,6.11625383307342,6.11625383307342,5.01747992452931,5.01747992452931,5.01747992452931,5.01747992452931,5.07882309638694,5.07882309638694,5.07882309638694,5.07882309638694,5.46057709870382,5.46057709870382,5.46057709870382,5.46057709870382,4.55004875412055,4.55004875412055,4.55004875412055,4.55004875412055,4.3609600463268,6.11625383307342,5.01747992452931,5.07882309638694,5.46057709870382,4.55004875412055,4.3609600463268
"2010Q3",4.97126415236812,4.97126415236812,4.97126415236812,4.97126415236812,4.45251771072685,4.45251771072685,4.45251771072685,4.45251771072685,4.43707869028276,4.43707869028276,4.43707869028276,4.43707869028276,5.02507743805319,5.02507743805319,5.02507743805319,5.02507743805319,3.74926589894972,3.74926589894972,3.74926589894972,3.74926589894972,4.12490037140151,4.97126415236812,4.45251771072685,4.43707869028276,5.02507743805319,3.74926589894972,4.12490037140151
"2010Q4",2.78555558085566,2.78555558085566,2.78555558085566,2.78555558085566,3.19145201814786,3.19145201814786,3.19145201814786,3.19145201814786,3.19135812427135,3.19135812427135,3.19135812427135,3.19135812427135,2.85176301095379,2.85176301095379,2.85176301095379,2.85176301095379,4.77871064598139,4.77871064598139,4.77871064598139,4.77871064598139,4.67580645434953,2.78555558085566,3.19145201814786,3.19135812427135,2.85176301095379,4.77871064598139,4.67580645434953
"2011Q1",1.31151401037914,1.31151401037914,1.31151401037914,1.31151401037914,1.81675383880452,1.81675383880452,1.81675383880452,1.81675383880452,1.8157782647047,1.8157782647047,1.8157782647047,1.8157782647047,1.40111175207102,1.40111175207102,1.40111175207102,1.40111175207102,3.26592046482597,3.26592046482597,3.26592046482597,3.26592046482597,3.21180106041834,1.31151401037914,1.81675383880452,1.8157782647047,1.40111175207102,3.26592046482597,3.21180106041834
"2011Q2",4.62571130276456,4.62571130276456,4.62571130276456,4.62571130276456,5.74775801471162,5.74775801471162,5.74775801471162,5.74775801471162,5.76632065772901,5.76632065772901,5.76632065772901,5.76632065772901,4.65843518892632,4.65843518892632,4.65843518892632,4.65843518892632,6.00946409576363,6.00946409576363,6.00946409576363,6.00946409576363,6.1722282940641,4.62571130276456,5.74775801471162,5.76632065772901,4.65843518892632,6.00946409576363,6.1722282940641
"2011Q3",8.8480788615492,8.8480788615492,8.8480788615492,8.8480788615492,9.17432638298999,9.17432638298999,9.17432638298999,9.17432638298999,9.16299847085088,9.16299847085088,9.16299847085088,9.16299847085088,8.99933028384118,8.99933028384118,8.99933028384118,8.99933028384118,7.48479493311993,7.48479493311993,7.48479493311993,7.48479493311993,7.29104558357915,8.8480788615492,9.17432638298999,9.16299847085088,8.99933028384118,7.48479493311993,7.29104558357915
