"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",3.22591919389828,3.22591919389828,3.22591919389828,3.22591919389828,2.48447385647995,2.48447385647995,2.48447385647995,2.48447385647995,2.51593950482717,2.51593950482717,2.51593950482717,2.51593950482717,2.91059250676057,2.91059250676057,2.91059250676057,2.91059250676057,2.50217212176647,2.50217212176647,2.50217212176647,2.50217212176647,2.45568832783729,3.22591919389828,2.48447385647995,2.51593950482717,2.91059250676057,2.50217212176647,2.45568832783729
"2009Q3",0.922545604565585,0.922545604565585,0.922545604565585,0.922545604565585,-1.20502552398828,-1.20502552398828,-1.20502552398828,-1.20502552398828,-1.68052726793518,-1.68052726793518,-1.68052726793518,-1.68052726793518,1.9566225617661,1.9566225617661,1.9566225617661,1.9566225617661,-1.81775302261289,-1.81775302261289,-1.81775302261289,-1.81775302261289,-1.71222758374466,0.922545604565585,-1.20502552398828,-1.68052726793518,1.9566225617661,-1.81775302261289,-1.71222758374466
"2009Q4",1.60542591114029,1.60542591114029,1.60542591114029,1.60542591114029,1.54433886052638,1.54433886052638,1.54433886052638,1.54433886052638,1.56758625761651,1.56758625761651,1.56758625761651,1.56758625761651,1.42734144442193,1.42734144442193,1.42734144442193,1.42734144442193,1.57194215655161,1.57194215655161,1.57194215655161,1.57194215655161,1.13980459153299,1.60542591114029,1.54433886052638,1.56758625761651,1.42734144442193,1.57194215655161,1.13980459153299
"2010Q1",4.26224549438564,4.26224549438564,4.26224549438564,4.26224549438564,4.85289614392608,4.85289614392608,4.85289614392608,4.85289614392608,4.79110983426283,4.79110983426283,4.79110983426283,4.79110983426283,4.87983937302232,4.87983937302232,4.87983937302232,4.87983937302232,4.85067448878111,4.85067448878111,4.85067448878111,4.85067448878111,4.52553241972417,4.26224549438564,4.85289614392608,4.79110983426283,4.87983937302232,4.85067448878111,4.52553241972417
"2010Q2",6.62932266209503,6.62932266209503,6.62932266209503,6.62932266209503,6.7218251914718,6.7218251914718,6.7218251914718,6.7218251914718,6.7192136207192,6.7192136207192,6.7192136207192,6.7192136207192,6.7529231634843,6.7529231634843,6.7529231634843,6.7529231634843,6.74980929569664,6.74980929569664,6.74980929569664,6.74980929569664,7.12842870045157,6.62932266209503,6.7218251914718,6.7192136207192,6.7529231634843,6.74980929569664,7.12842870045157
"2010Q3",6.46052524388557,6.46052524388557,6.46052524388557,6.46052524388557,6.0294061971364,6.0294061971364,6.0294061971364,6.0294061971364,6.08365382449899,6.08365382449899,6.08365382449899,6.08365382449899,5.53993787087467,5.53993787087467,5.53993787087467,5.53993787087467,6.17917482869715,6.17917482869715,6.17917482869715,6.17917482869715,6.276638393287,6.46052524388557,6.0294061971364,6.08365382449899,5.53993787087467,6.17917482869715,6.276638393287
"2010Q4",3.26087213825235,3.26087213825235,3.26087213825235,3.26087213825235,4.58171123834003,4.58171123834003,4.58171123834003,4.58171123834003,4.53616440317017,4.53616440317017,4.53616440317017,4.53616440317017,3.99652671785304,3.99652671785304,3.99652671785304,3.99652671785304,4.1390024590272,4.1390024590272,4.1390024590272,4.1390024590272,4.14453046665702,3.26087213825235,4.58171123834003,4.53616440317017,3.99652671785304,4.1390024590272,4.14453046665702
"2011Q1",2.70015064744143,2.70015064744143,2.70015064744143,2.70015064744143,0.448435687348173,0.448435687348173,0.448435687348173,0.448435687348173,0.600069460279625,0.600069460279625,0.600069460279625,0.600069460279625,1.13732258666624,1.13732258666624,1.13732258666624,1.13732258666624,0.409264162045844,0.409264162045844,0.409264162045844,0.409264162045844,0.458150210965144,2.70015064744143,0.448435687348173,0.600069460279625,1.13732258666624,0.409264162045844,0.458150210965144
"2011Q2",-0.0409109239911913,-0.0409109239911913,-0.0409109239911913,-0.0409109239911913,0.685521203994494,0.685521203994494,0.685521203994494,0.685521203994494,0.558994203454166,0.558994203454166,0.558994203454166,0.558994203454166,0.638620823347594,0.638620823347594,0.638620823347594,0.638620823347594,0.786651812435263,0.786651812435263,0.786651812435263,0.786651812435263,0.661919221179289,-0.0409109239911913,0.685521203994494,0.558994203454166,0.638620823347594,0.786651812435263,0.661919221179289
"2011Q3",-2.77239818899488,-2.77239818899488,-2.77239818899488,-2.77239818899488,-0.279320664005812,-0.279320664005812,-0.279320664005812,-0.279320664005812,-0.249456473924255,-0.249456473924255,-0.249456473924255,-0.249456473924255,-2.39258757790384,-2.39258757790384,-2.39258757790384,-2.39258757790384,0.130072498897391,0.130072498897391,0.130072498897391,0.130072498897391,0.229418954472422,-2.77239818899488,-0.279320664005812,-0.249456473924255,-2.39258757790384,0.130072498897391,0.229418954472422
