"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",9.14425313219901,9.14425313219901,9.14425313219901,9.14425313219901,9.02859575539062,9.02859575539062,9.02859575539062,9.02859575539062,8.94138883709831,8.94138883709831,8.94138883709831,8.94138883709831,9.0898341619306,9.0898341619306,9.0898341619306,9.0898341619306,6.93881254515127,6.93881254515127,6.93881254515127,6.93881254515127,6.48357344233403,9.14425313219901,9.02859575539062,8.94138883709831,9.0898341619306,6.93881254515127,6.48357344233403
"2009Q3",9.93772274923462,9.93772274923462,9.93772274923462,9.93772274923462,9.81124706204792,9.81124706204792,9.81124706204792,9.81124706204792,9.72005006912677,9.72005006912677,9.72005006912677,9.72005006912677,9.88543975326479,9.88543975326479,9.88543975326479,9.88543975326479,7.43596286464935,7.43596286464935,7.43596286464935,7.43596286464935,6.80763741744913,9.93772274923462,9.81124706204792,9.72005006912677,9.88543975326479,7.43596286464935,6.80763741744913
"2009Q4",10.6664442681363,10.6664442681363,10.6664442681363,10.6664442681363,10.644337657979,10.644337657979,10.644337657979,10.644337657979,10.5580843967563,10.5580843967563,10.5580843967563,10.5580843967563,10.6059587351901,10.6059587351901,10.6059587351901,10.6059587351901,8.46616978331557,8.46616978331557,8.46616978331557,8.46616978331557,7.22501140163908,10.6664442681363,10.644337657979,10.5580843967563,10.6059587351901,8.46616978331557,7.22501140163908
"2010Q1",10.2033249817689,10.2033249817689,10.2033249817689,10.2033249817689,10.152012295823,10.152012295823,10.152012295823,10.152012295823,10.0962859263915,10.0962859263915,10.0962859263915,10.0962859263915,10.2363266796286,10.2363266796286,10.2363266796286,10.2363266796286,8.16602906409904,8.16602906409904,8.16602906409904,8.16602906409904,7.11018297814865,10.2033249817689,10.152012295823,10.0962859263915,10.2363266796286,8.16602906409904,7.11018297814865
"2010Q2",10.2184055608992,10.2184055608992,10.2184055608992,10.2184055608992,10.1224893543104,10.1224893543104,10.1224893543104,10.1224893543104,9.95508547072731,9.95508547072731,9.95508547072731,9.95508547072731,10.1163805717552,10.1163805717552,10.1163805717552,10.1163805717552,8.05640227377499,8.05640227377499,8.05640227377499,8.05640227377499,6.9713164913668,10.2184055608992,10.1224893543104,9.95508547072731,10.1163805717552,8.05640227377499,6.9713164913668
"2010Q3",9.790673098754,9.790673098754,9.790673098754,9.790673098754,9.59012065999927,9.59012065999927,9.59012065999927,9.59012065999927,9.4752634892392,9.4752634892392,9.4752634892392,9.4752634892392,9.74405638284213,9.74405638284213,9.74405638284213,9.74405638284213,7.66478776544595,7.66478776544595,7.66478776544595,7.66478776544595,6.7205744701286,9.790673098754,9.59012065999927,9.4752634892392,9.74405638284213,7.66478776544595,6.7205744701286
"2010Q4",9.66618719964351,9.66618719964351,9.66618719964351,9.66618719964351,9.48329465388979,9.48329465388979,9.48329465388979,9.48329465388979,9.44337997693204,9.44337997693204,9.44337997693204,9.44337997693204,9.66321812555831,9.66321812555831,9.66321812555831,9.66321812555831,8.25671030979681,8.25671030979681,8.25671030979681,8.25671030979681,6.94888865150932,9.66618719964351,9.48329465388979,9.44337997693204,9.66321812555831,8.25671030979681,6.94888865150932
"2011Q1",9.50945598289579,9.50945598289579,9.50945598289579,9.50945598289579,9.43763875456413,9.43763875456413,9.43763875456413,9.43763875456413,9.54417615771072,9.54417615771072,9.54417615771072,9.54417615771072,9.69477346496062,9.69477346496062,9.69477346496062,9.69477346496062,7.86178339961587,7.86178339961587,7.86178339961587,7.86178339961587,6.55562493618325,9.50945598289579,9.43763875456413,9.54417615771072,9.69477346496062,7.86178339961587,6.55562493618325
"2011Q2",9.18307206658382,9.18307206658382,9.18307206658382,9.18307206658382,9.19859488514426,9.19859488514426,9.19859488514426,9.19859488514426,9.30904036684013,9.30904036684013,9.30904036684013,9.30904036684013,9.28246548888313,9.28246548888313,9.28246548888313,9.28246548888313,7.67556561749399,7.67556561749399,7.67556561749399,7.67556561749399,6.41551407161148,9.18307206658382,9.19859488514426,9.30904036684013,9.28246548888313,7.67556561749399,6.41551407161148
"2011Q3",9.03594613469729,9.03594613469729,9.03594613469729,9.03594613469729,8.91713499849209,8.91713499849209,8.91713499849209,8.91713499849209,8.87660679798302,8.87660679798302,8.87660679798302,8.87660679798302,9.02281481183879,9.02281481183879,9.02281481183879,9.02281481183879,7.43107250692559,7.43107250692559,7.43107250692559,7.43107250692559,6.44466191851671,9.03594613469729,8.91713499849209,8.87660679798302,9.02281481183879,7.43107250692559,6.44466191851671
