"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",-5.24729152829286,-5.24729152829286,-5.24729152829286,-5.24729152829286,-5.86185936096388,-5.86185936096388,-5.86185936096388,-5.86185936096388,-5.82753287134203,-5.82753287134203,-5.82753287134203,-5.82753287134203,-5.23625999673936,-5.23625999673936,-5.23625999673936,-5.23625999673936,-5.64592069260348,-5.64592069260348,-5.64592069260348,-5.64592069260348,-5.82535772868493,-5.24729152829286,-5.86185936096388,-5.82753287134203,-5.23625999673936,-5.64592069260348,-5.82535772868493
"2009Q3",-1.53379549656665,-1.53379549656665,-1.53379549656665,-1.53379549656665,-2.12745091625447,-2.12745091625447,-2.12745091625447,-2.12745091625447,-2.01214838233408,-2.01214838233408,-2.01214838233408,-2.01214838233408,-1.42925139580564,-1.42925139580564,-1.42925139580564,-1.42925139580564,-2.21001939505123,-2.21001939505123,-2.21001939505123,-2.21001939505123,-2.08937410293288,-1.53379549656665,-2.12745091625447,-2.01214838233408,-1.42925139580564,-2.21001939505123,-2.08937410293288
"2009Q4",-1.30714331117247,-1.30714331117247,-1.30714331117247,-1.30714331117247,-1.49194378104255,-1.49194378104255,-1.49194378104255,-1.49194378104255,-1.47074845711877,-1.47074845711877,-1.47074845711877,-1.47074845711877,-1.28955691809665,-1.28955691809665,-1.28955691809665,-1.28955691809665,-1.64760131003771,-1.64760131003771,-1.64760131003771,-1.64760131003771,-1.34447347693094,-1.30714331117247,-1.49194378104255,-1.47074845711877,-1.28955691809665,-1.64760131003771,-1.34447347693094
"2010Q1",4.13053407142252,4.13053407142252,4.13053407142252,4.13053407142252,4.07104238097645,4.07104238097645,4.07104238097645,4.07104238097645,4.13328789550466,4.13328789550466,4.13328789550466,4.13328789550466,4.19937803664618,4.19937803664618,4.19937803664618,4.19937803664618,4.19412774977079,4.19412774977079,4.19412774977079,4.19412774977079,4.22128500749704,4.13053407142252,4.07104238097645,4.13328789550466,4.19937803664618,4.19412774977079,4.22128500749704
"2010Q2",1.9627954969701,1.9627954969701,1.9627954969701,1.9627954969701,2.08090137641329,2.08090137641329,2.08090137641329,2.08090137641329,2.13244953668679,2.13244953668679,2.13244953668679,2.13244953668679,2.02547366096974,2.02547366096974,2.02547366096974,2.02547366096974,2.15745582784194,2.15745582784194,2.15745582784194,2.15745582784194,2.05552683478652,1.9627954969701,2.08090137641329,2.13244953668679,2.02547366096974,2.15745582784194,2.05552683478652
"2010Q3",3.52543133080576,3.52543133080576,3.52543133080576,3.52543133080576,4.3455414088229,4.3455414088229,4.3455414088229,4.3455414088229,4.31537929470579,4.31537929470579,4.31537929470579,4.31537929470579,3.5193592176289,3.5193592176289,3.5193592176289,3.5193592176289,3.95969211150828,3.95969211150828,3.95969211150828,3.95969211150828,3.84350568836783,3.52543133080576,4.3455414088229,4.31537929470579,3.5193592176289,3.95969211150828,3.84350568836783
"2010Q4",3.11537877232786,3.11537877232786,3.11537877232786,3.11537877232786,3.64541387735494,3.64541387735494,3.64541387735494,3.64541387735494,3.22694452992455,3.22694452992455,3.22694452992455,3.22694452992455,2.66042583752449,2.66042583752449,2.66042583752449,2.66042583752449,4.0805339133567,4.0805339133567,4.0805339133567,4.0805339133567,4.08080520070314,3.11537877232786,3.64541387735494,3.22694452992455,2.66042583752449,4.0805339133567,4.08080520070314
"2011Q1",3.27494671275667,3.27494671275667,3.27494671275667,3.27494671275667,2.40051064583258,2.40051064583258,2.40051064583258,2.40051064583258,2.53177755291042,2.53177755291042,2.53177755291042,2.53177755291042,3.39354224828696,3.39354224828696,3.39354224828696,3.39354224828696,2.64649754852141,2.64649754852141,2.64649754852141,2.64649754852141,2.50796914566115,3.27494671275667,2.40051064583258,2.53177755291042,3.39354224828696,2.64649754852141,2.50796914566115
"2011Q2",0.538145227341602,0.538145227341602,0.538145227341602,0.538145227341602,0.194312869572514,0.194312869572514,0.194312869572514,0.194312869572514,0.194577572425008,0.194577572425008,0.194577572425008,0.194577572425008,0.529395719819263,0.529395719819263,0.529395719819263,0.529395719819263,0.246017966330982,0.246017966330982,0.246017966330982,0.246017966330982,0.440489805435845,0.538145227341602,0.194312869572514,0.194577572425008,0.529395719819263,0.246017966330982,0.440489805435845
"2011Q3",0.885856149252731,0.885856149252731,0.885856149252731,0.885856149252731,1.07278563937075,1.07278563937075,1.07278563937075,1.07278563937075,1.28005378696421,1.28005378696421,1.28005378696421,1.28005378696421,1.11750360287647,1.11750360287647,1.11750360287647,1.11750360287647,0.699372119885226,0.699372119885226,0.699372119885226,0.699372119885226,0.728822409715917,0.885856149252731,1.07278563937075,1.28005378696421,1.11750360287647,0.699372119885226,0.728822409715917
